Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
303412,-7.079714285714283,0.7751428571428565,1.1754285714285708,-0.851428571428571,-0.8439999999999994,0.34514285714285703,3
303432,-3.4328571428571415,1.4008571428571428,0.9874285714285711,-1.3202857142857134,-1.7937142857142852,0.7119999999999997,3
303452,0.623714285714286,0.18400000000000039,-0.0851428571428568,-1.6968571428571422,-1.989714285714285,0.9157142857142853,3
303472,3.0597142857142847,-2.2645714285714273,-2.526285714285713,-1.7019999999999993,-1.508857142857142,0.8459999999999998,3
303492,4.120857142857141,-4.34742857142857,-3.3445714285714274,-1.2788571428571425,-0.8739999999999994,0.532285714285714,3
303512,3.6988571428571415,-4.231714285714284,-2.3825714285714277,-0.5279999999999996,-0.39257142857142835,0.30742857142857116,3
303532,1.0902857142857147,-1.1197142857142848,-1.6828571428571424,-0.11342857142857121,0.05657142857142837,0.49142857142857127,3
303552,-3.9922857142857113,-0.47542857142857087,0.7537142857142864,-0.05257142857142849,0.998571428571428,0.5437142857142857,3
303572,-11.902571428571424,-0.23228571428571387,-0.8117142857142845,-0.11399999999999985,2.5211428571428565,-0.49371428571428566,3
303592,-18.415142857142847,-1.7934285714285718,-4.177999999999999,-0.4077142857142854,2.0711428571428567,-0.932,3
303612,-19.362285714285708,1.2231428571428562,-3.8817142857142857,-0.9331428571428566,0.32542857142857096,0.05800000000000008,3
303632,-15.625999999999992,3.7957142857142845,3.1074285714285708,-1.5062857142857138,-0.6871428571428574,1.0262857142857142,3
303652,-14.57914285714285,5.138571428571428,6.863999999999997,-1.6794285714285704,0.20171428571428568,0.45799999999999985,3
303672,-15.395142857142849,1.3042857142857134,5.973428571428569,-1.8708571428571417,0.5231428571428569,-0.18800000000000017,3
303692,-14.521142857142852,-2.3120000000000003,4.488571428571427,-2.227999999999999,0.667428571428571,0.026571428571428454,3
303712,-11.606285714285708,-2.416285714285714,2.1405714285714277,-2.4502857142857133,1.2671428571428565,0.5185714285714285,3
303732,-11.18028571428571,-0.9042857142857137,-0.548,-2.0471428571428563,1.759428571428571,0.7399999999999998,3
303752,-11.267142857142854,-0.22257142857142811,-2.6762857142857133,-1.0422857142857138,1.109428571428571,0.5288571428571427,3
303772,-8.803428571428567,-0.8497142857142854,-3.1948571428571415,-0.1959999999999998,-0.1865714285714286,0.0682857142857142,3
303792,-4.95285714285714,-0.754285714285714,-3.0239999999999987,0.28828571428571426,-1.0439999999999996,-0.22228571428571425,3
303812,-1.896857142857142,-0.37314285714285694,-2.68342857142857,0.4485714285714284,-1.4685714285714278,-0.2859999999999999,3
303832,0.6608571428571425,-0.38457142857142834,-2.3457142857142848,0.5679999999999998,-2.011999999999999,-0.24885714285714275,3
303852,4.302857142857142,-0.1851428571428565,-1.4525714285714277,0.5554285714285713,-2.268285714285714,-0.18114285714285705,3
303872,5.974857142857141,-1.6411428571428563,-0.6908571428571423,0.4577142857142856,-1.2691428571428567,-0.18542857142857136,3
303892,3.144,-3.4451428571428564,-0.4417142857142855,0.08914285714285705,-0.05457142857142844,-0.15999999999999998,3
303912,-3.1005714285714268,-3.1739999999999995,-0.7940000000000003,-0.013142857142857067,0.752571428571428,0.026571428571428607,3
303932,-11.64571428571428,0.04171428571428659,2.6788571428571433,-0.40542857142857125,2.212285714285713,-0.044571428571428595,3
303952,-17.744857142857136,0.2028571428571435,0.6619999999999999,-0.8337142857142854,3.7151428571428564,0.03857142857142851,3
303972,-20.413142857142848,-1.5068571428571422,-1.5740000000000003,-1.226285714285714,2.7871428571428565,0.26971428571428563,3
303992,-20.088285714285703,-2.909428571428571,-2.8788571428571434,-0.5371428571428569,-0.14142857142857196,0.4257142857142857,3
304012,-18.21799999999999,-1.274857142857142,3.0777142857142854,0.27942857142857147,-1.5859999999999999,-0.1008571428571428,3
304032,-15.439999999999992,-0.29257142857142815,4.143714285714285,0.7037142857142856,-1.1117142857142854,-0.5919999999999999,3
304052,-12.937714285714279,0.18571428571428608,3.0759999999999987,0.5214285714285711,-0.4331428571428568,-0.8008571428571427,3
304072,-12.662857142857137,-1.0248571428571425,0.2857142857142849,0.2828571428571427,-0.3634285714285711,-0.6742857142857142,3
304092,-11.159999999999997,-1.3548571428571425,-0.026857142857143246,0.11514285714285705,-0.7239999999999998,-0.3128571428571427,3
304112,-8.163428571428568,-0.7628571428571426,1.180285714285714,0.08142857142857142,-1.2185714285714282,0.07828571428571426,3
304131,-3.863428571428569,0.3025714285714287,1.3845714285714286,-0.022857142857142757,-1.2702857142857136,0.4345714285714284,3
304152,-1.243142857142856,0.5237142857142857,-0.826285714285714,-0.34885714285714264,-0.9519999999999994,0.7417142857142854,3
304172,0.4265714285714286,0.05828571428571437,-2.9794285714285706,-0.9374285714285711,-0.7537142857142853,0.9899999999999995,3
304192,1.648571428571428,-0.663428571428571,-3.3654285714285708,-1.246571428571428,-0.7471428571428568,0.9288571428571425,3
304212,3.0711428571428563,-1.5991428571428568,-2.6491428571428557,-1.1242857142857139,-0.724285714285714,0.5919999999999996,3
304232,2.337142857142857,-1.4802857142857138,-1.8279999999999987,-0.7874285714285709,-0.5042857142857142,0.3005714285714283,3
304252,-0.2645714285714269,-0.16685714285714215,-2.851428571428571,-1.0865714285714283,-0.11314285714285746,0.3574285714285714,3
304272,-7.9434285714285675,-0.966857142857142,-1.448857142857142,-0.980285714285714,1.8708571428571423,-0.0879999999999998,3
304292,-15.872571428571423,-3.352285714285713,-2.211142857142857,-0.29542857142857115,2.4882857142857135,-0.9062857142857141,3
304312,-20.300857142857133,-4.685999999999999,0.5171428571428569,0.29800000000000015,1.1308571428571423,-0.7177142857142856,3
304332,-17.757142857142846,-1.2785714285714282,1.9311428571428562,-0.11428571428571412,-0.6540000000000002,0.3282857142857143,3
304352,-16.071428571428562,2.5125714285714285,5.655142857142856,-0.785428571428571,-0.3125714285714286,0.7351428571428571,3
304372,-14.70771428571428,3.719999999999999,5.352285714285712,-1.148285714285714,0.4245714285714284,0.30142857142857116,3
304392,-14.380285714285709,1.6168571428571417,4.735999999999999,-1.384571428571428,1.1188571428571423,0.19342857142857126,3
304412,-13.85114285714285,0.8431428571428561,1.0214285714285707,-1.7648571428571422,1.726571428571428,0.333142857142857,3
304432,-14.194571428571422,1.6242857142857134,-1.5634285714285712,-1.9448571428571422,1.3619999999999994,0.3599999999999999,3
304452,-13.587142857142851,2.3442857142857134,-2.2937142857142847,-1.4859999999999993,0.3482857142857141,0.21999999999999992,3
304472,-11.079428571428565,1.5239999999999996,-1.8865714285714275,-0.7265714285714281,-0.5454285714285713,0.0005714285714285669,3
304492,-8.243428571428566,0.22571428571428553,-2.5168571428571416,-0.34142857142857114,-1.146571428571428,-0.20228571428571424,3
304512,-4.5945714285714265,-0.9448571428571426,-2.6145714285714274,-0.2537142857142855,-1.8977142857142848,-0.24085714285714283,3
304532,-1.1879999999999995,-1.4388571428571422,-2.8522857142857125,-0.16514285714285706,-2.4028571428571417,-0.11228571428571425,3
304552,2.149999999999999,-1.5457142857142852,-3.059142857142856,-0.03399999999999995,-2.496285714285713,0.08114285714285713,3
304572,5.3768571428571414,-1.0757142857142852,-2.5528571428571416,-0.008571428571428522,-1.9542857142857135,0.19628571428571423,3
304592,6.4014285714285695,-0.6505714285714277,-1.5694285714285707,-0.17142857142857137,-0.8799999999999996,0.19571428571428567,3
304612,3.171714285714285,-1.948571428571428,0.10057142857142905,-0.17142857142857137,0.1257142857142858,0.03228571428571424,3
304632,-2.5139999999999985,-2.5991428571428568,-0.15114285714285713,0.017142857142857293,0.5328571428571425,0.02257142857142852,3
304652,-9.014571428571424,-0.04599999999999954,0.5219999999999999,-0.42142857142857104,1.5382857142857134,0.09599999999999996,3
304672,-15.12714285714285,1.0325714285714291,0.5411428571428575,-1.285428571428571,3.6302857142857134,0.06342857142857135,3
304692,-19.33142857142856,-1.4479999999999993,-1.6077142857142852,-2.033428571428571,2.8871428571428566,0.16057142857142848,3
304712,-19.795142857142846,-3.825714285714285,-2.624857142857142,-1.9691428571428564,1.1362857142857137,0.3631428571428571,3
304732,-19.813999999999993,-1.4268571428571422,-1.3171428571428567,-1.3371428571428563,-0.5214285714285716,0.2431428571428572,3
304752,-18.589142857142846,0.9760000000000001,1.4997142857142853,-0.6691428571428566,-0.645428571428571,-0.3177142857142856,3
304772,-15.04714285714285,1.2097142857142855,1.958571428571428,-0.7245714285714281,-1.5697142857142854,-0.6257142857142856,3
304792,-11.56371428571428,-0.030285714285714443,2.0571428571428565,-0.9439999999999995,-0.9268571428571424,-0.6099999999999997,3
304812,-10.630857142857137,-0.6254285714285714,0.5465714285714284,-0.9982857142857137,-0.40999999999999953,-0.5054285714285712,3
304832,-10.18228571428571,-0.1928571428571429,-0.8188571428571427,-0.9777142857142851,-0.6108571428571425,-0.38028571428571417,3
304852,-8.002571428571425,0.5574285714285714,-1.314571428571428,-1.4651428571428562,-0.949142857142857,-0.128,3
304872,-5.177142857142854,0.2571428571428571,-0.8577142857142852,-2.2959999999999994,-0.7799999999999996,0.21714285714285705,3
304892,-3.045714285714284,-0.08742857142857136,-1.5714285714285707,-2.501999999999999,-0.6417142857142852,0.5125714285714283,3
304912,-1.1608571428571421,-0.38828571428571407,-2.1871428571428564,-2.051142857142856,-0.9857142857142853,0.6285714285714283,3
304932,1.1654285714285713,-0.4457142857142853,-1.9054285714285708,-1.6545714285714275,-1.1691428571428566,0.5862857142857141,3
304952,2.533142857142857,-1.0608571428571423,-0.6722857142857133,-1.988285714285713,-0.7594285714285711,0.44257142857142834,3
304972,1.7691428571428567,-1.3179999999999992,-2.1531428571428557,-2.2245714285714273,-0.28257142857142836,0.20914285714285702,3
304992,-0.692571428571428,-1.8119999999999992,-4.295999999999998,-2.3265714285714276,-0.08314285714285718,-0.031999999999999994,3
305012,-3.235428571428568,-2.1471428571428564,-4.8445714285714265,-2.403714285714284,0.2874285714285712,-0.20828571428571416,3
305032,-10.176571428571425,-1.1688571428571422,-4.131714285714283,-2.4668571428571417,1.130285714285714,-0.5474285714285713,3
305052,-16.96171428571428,-0.488571428571428,-3.3528571428571405,-2.507999999999999,2.173428571428571,-0.7305714285714284,3
305072,-21.049142857142847,-1.3708571428571426,-3.5408571428571416,-2.526857142857142,1.395428571428571,-0.2359999999999999,3
305092,-18.14942857142856,-0.6820000000000003,-2.9948571428571418,-2.536285714285713,-0.3542857142857143,0.3811428571428572,3
305116,-16.23599999999999,1.8322857142857139,-0.16942857142857132,-2.572571428571427,-1.3228571428571427,0.28600000000000003,3
305136,-14.933714285714277,3.300571428571428,2.7931428571428567,-2.5639999999999983,-0.6357142857142855,-0.2571428571428571,3
305156,-15.025714285714278,1.8765714285714277,1.89,-2.85942857142857,0.1217142857142857,-0.3662857142857142,3
305176,-14.40114285714285,1.0971428571428563,-2.2125714285714277,-3.454857142857141,0.6542857142857141,-0.1265714285714285,3
305196,-14.187714285714279,1.0759999999999994,-5.082857142857141,-3.9822857142857124,0.8688571428571428,0.10942857142857144,3
305216,-13.29971428571428,1.0774285714285712,-5.245714285714284,-3.9488571428571406,0.35657142857142854,0.06000000000000002,3
305236,-11.072571428571422,0.4788571428571427,-3.970285714285712,-3.5994285714285694,-0.48057142857142837,-0.13914285714285712,3
305256,-7.903999999999996,-0.04857142857142854,-3.2702857142857127,-3.3602857142857125,-1.3308571428571423,-0.2311428571428571,3
305276,-4.286857142857141,-0.6528571428571426,-3.2745714285714267,-3.162571428571427,-1.9885714285714278,-0.1382857142857143,3
305296,-0.8899999999999995,-1.0114285714285711,-3.2891428571428554,-2.939714285714284,-2.296857142857142,0.1188571428571428,3
305316,1.7974285714285712,-0.9114285714285709,-3.104857142857141,-2.8368571428571414,-2.1825714285714275,0.40142857142857125,3
305336,3.516571428571428,-0.46342857142857097,-2.85742857142857,-2.9154285714285697,-1.594857142857142,0.5739999999999997,3
305356,3.050571428571428,-0.9739999999999991,-2.9737142857142844,-2.922571428571427,-0.8442857142857139,0.518285714285714,3
305376,0.6825714285714285,-2.425999999999999,-3.0774285714285696,-2.7277142857142844,-0.27142857142857124,0.36171428571428554,3
305396,-1.7457142857142847,-3.7711428571428556,-2.9065714285714277,-2.5088571428571416,0.007142857142857097,0.23799999999999988,3
305416,-4.227428571428568,-3.6662857142857135,-2.502571428571428,-2.4871428571428558,0.4394285714285711,0.19657142857142848,3
305436,-9.62171428571428,-0.935428571428571,-0.19399999999999923,-2.57542857142857,1.1877142857142848,0.16942857142857135,3
305456,-15.992285714285709,1.5042857142857144,0.03771428571428692,-2.8531428571428563,2.558571428571428,0.1499999999999999,3
305476,-19.66057142857142,1.3897142857142857,-3.5059999999999976,-3.389714285714284,2.604571428571428,0.1711428571428571,3
305496,-20.26399999999999,-0.8074285714285713,-7.8134285714285685,-3.9082857142857126,0.8168571428571426,0.05800000000000003,3
305516,-18.591714285714275,-1.5465714285714283,-5.647142857142855,-3.769142857142856,-1.8217142857142854,-0.2465714285714285,3
305536,-14.927428571428564,-1.2691428571428567,-0.7405714285714275,-3.195999999999998,-2.6182857142857134,-0.5159999999999999,3
305556,-11.686571428571423,-0.46971428571428536,2.339142857142857,-2.992285714285713,-1.6508571428571421,-0.4774285714285712,3
305576,-11.772857142857136,-0.029142857142856693,1.9168571428571426,-3.18542857142857,-0.13599999999999968,-0.40371428571428547,3
305596,-13.383714285714278,-0.7102857142857136,0.10542857142857141,-3.2471428571428556,0.5005714285714287,-0.518285714285714,3
305616,-13.553142857142852,-2.380857142857142,-1.715428571428571,-2.9279999999999986,0.01600000000000011,-0.708285714285714,3
305636,-11.952857142857138,-3.566285714285713,-2.047714285714285,-2.510857142857142,-0.6665714285714284,-0.6605714285714284,3
305656,-9.203714285714282,-3.3768571428571414,-1.3194285714285707,-2.113999999999999,-1.0314285714285711,-0.34971428571428553,3
305676,-6.304285714285712,-2.1185714285714274,-0.662571428571428,-1.795999999999999,-1.0682857142857138,0.0008571428571429104,3
305695,-3.364285714285712,-0.44028571428571384,-0.3374285714285709,-1.6674285714285706,-1.1248571428571423,0.2131428571428571,3
305716,-1.0934285714285705,0.530857142857143,-0.8091428571428565,-1.6951428571428562,-1.1999999999999993,0.28114285714285703,3
305736,-0.11199999999999966,0.2411428571428572,-1.644571428571428,-1.7394285714285707,-1.1448571428571424,0.3217142857142855,3
305756,0.07257142857142859,-0.5642857142857143,-2.637142857142856,-1.8194285714285705,-0.9368571428571424,0.40228571428571414,3
305776,0.42485714285714293,-0.6699999999999998,-2.8379999999999987,-2.0434285714285707,-0.7197142857142853,0.4014285714285713,3
305796,0.11285714285714354,-0.2654285714285713,-2.3765714285714274,-2.3271428571428556,-0.4817142857142855,0.24714285714285708,3
305816,-1.5251428571428554,0.21542857142857177,-2.354285714285713,-2.438285714285713,-0.2571428571428571,-0.0005714285714284034,3
305836,-7.062571428571425,-0.35857142857142754,-1.8654285714285703,-2.231142857142856,0.5042857142857142,-0.7251428571428568,3
305856,-14.240571428571421,-2.9905714285714264,-1.5548571428571418,-1.6751428571428564,0.5485714285714285,-1.7759999999999994,3
305876,-19.797714285714278,-8.394571428571425,-1.7202857142857138,-0.8842857142857137,-0.1297142857142857,-1.6357142857142852,3
305896,-17.507999999999992,-9.556571428571427,-1.943428571428571,-0.6534285714285707,-0.8188571428571428,-0.2071428571428569,3
