Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
371114,-10.390571428571425,-1.8919999999999986,0.6348571428571429,0.262285714285714,0.568,-0.21828571428571425,2
371134,-11.791714285714281,-1.2499999999999991,-1.7717142857142854,0.20714285714285707,0.4434285714285714,-0.267142857142857,2
371154,-10.94885714285714,-0.9808571428571423,-1.7302857142857138,-0.1271428571428571,-0.1542857142857142,-0.22257142857142848,2
371174,-9.243428571428566,-0.8271428571428566,-0.7908571428571426,-0.34771428571428553,-0.7182857142857141,-0.17942857142857133,2
371194,-7.5242857142857105,-0.9319999999999994,0.22599999999999992,-0.5011428571428569,-0.8345714285714283,-0.15342857142857136,2
371214,-6.599142857142853,-1.338857142857142,1.0528571428571425,-0.6637142857142855,-0.6717142857142855,-0.1302857142857142,2
371234,-6.277714285714282,-1.759714285714285,1.6262857142857137,-0.6814285714285712,-0.4274285714285712,-0.1448571428571428,2
371254,-6.747714285714283,-2.1425714285714275,1.7034285714285706,-0.5139999999999998,-0.12057142857142847,-0.15571428571428564,2
371274,-7.711428571428567,-2.3771428571428563,1.4688571428571422,-0.2845714285714284,0.14342857142857143,-0.13171428571428564,2
371294,-8.670571428571424,-2.274285714285713,0.9437142857142851,-0.11428571428571419,0.2268571428571428,-0.0908571428571428,2
371314,-8.69285714285714,-1.750857142857142,0.9082857142857137,-0.027999999999999945,0.1428571428571428,-0.04828571428571426,2
371334,-8.392571428571426,-0.9794285714285709,1.2291428571428566,-0.023714285714285663,0.09028571428571423,-0.01257142857142856,2
371354,-8.479714285714282,-0.35657142857142826,1.5848571428571423,-0.11171428571428564,0.05285714285714284,0.011714285714285715,2
371374,-8.85828571428571,-0.04114285714285698,1.2388571428571422,-0.26657142857142846,-0.038000000000000006,0.019999999999999997,2
371394,-9.347999999999995,-0.09885714285714267,0.9114285714285708,-0.39399999999999985,-0.05600000000000002,0.005714285714285719,2
371414,-10.297999999999995,-0.5865714285714283,0.6762857142857139,-0.44914285714285695,0.08742857142857141,-0.02828571428571427,2
371434,-11.678857142857137,-1.2939999999999996,0.6885714285714282,-0.4494285714285713,0.1817142857142857,-0.06257142857142856,2
371454,-12.150571428571421,-1.7279999999999993,0.654571428571428,-0.3785714285714284,0.053142857142857144,-0.054857142857142854,2
371474,-11.562571428571424,-1.2188571428571424,1.2588571428571422,-0.2602857142857141,-0.14342857142857138,0.032857142857142835,2
371494,-10.39914285714285,-0.4762857142857136,1.9122857142857135,-0.1677142857142856,-0.35599999999999987,0.19399999999999998,2
371514,-10.800857142857136,-0.7259999999999993,2.0994285714285708,-0.2511428571428571,-0.2657142857142857,0.15885714285714292,2
371534,-12.959999999999994,-1.6491428571428557,1.1725714285714282,-0.07542857142857147,0.11514285714285719,-0.2837142857142856,2
371554,-14.36428571428571,-4.007428571428569,-0.5740000000000001,0.26171428571428557,0.19200000000000014,-0.7291428571428569,2
371574,-12.093999999999994,-5.717999999999998,-0.89,0.6365714285714283,-0.4414285714285713,-0.7154285714285712,2
371594,-7.6048571428571385,-6.016571428571427,0.22400000000000006,0.7048571428571426,-0.8219999999999998,-0.3059999999999998,2
371614,-4.304285714285712,-4.15685714285714,0.9382857142857144,0.6491428571428568,-0.29771428571428565,-0.015142857142857041,2
371634,-4.164571428571426,-2.4711428571428558,-0.05885714285714255,0.5134285714285711,0.6368571428571427,-0.0034285714285713573,2
371654,-6.563714285714282,-1.2688571428571418,-1.698857142857142,0.48485714285714265,1.121428571428571,-0.20914285714285702,2
371674,-9.722571428571426,-1.3479999999999992,-2.9414285714285704,0.46828571428571414,0.8219999999999997,-0.40799999999999986,2
371694,-10.629714285714282,-2.2405714285714273,-3.1002857142857136,0.2399999999999999,0.031999999999999876,-0.43714285714285694,2
371713,-9.707714285714282,-2.716857142857142,-1.814857142857142,-0.19942857142857134,-0.43085714285714294,-0.23942857142857132,2
371740,-8.379714285714282,-2.69942857142857,-0.5008571428571422,-0.48342857142857126,-0.2611428571428572,0.0022857142857143353,2
371760,-7.936857142857138,-2.7914285714285696,-0.16257142857142826,-0.4239999999999999,0.23142857142857132,0.09485714285714288,2
371780,-8.014571428571424,-3.1931428571428557,-0.468285714285714,-0.07685714285714285,0.5899999999999997,0.01257142857142857,2
371800,-8.366285714285711,-3.6091428571428557,-0.7505714285714282,0.2885714285714285,0.7325714285714282,-0.06628571428571428,2
371820,-8.778571428571425,-3.6417142857142837,-0.823428571428571,0.5694285714285712,0.7711428571428567,-0.039714285714285716,2
371840,-9.010285714285711,-2.8597142857142845,-1.2882857142857136,0.7111428571428569,0.7777142857142854,0.045428571428571415,2
371860,-9.355714285714281,-1.641999999999999,-1.8811428571428561,0.6677142857142854,0.7348571428571424,0.09085714285714284,2
371880,-9.625714285714281,-0.8319999999999993,-2.1925714285714277,0.5177142857142855,0.46199999999999974,0.04314285714285714,2
371900,-9.447999999999997,-0.8162857142857138,-1.8134285714285705,0.3819999999999998,0.1477142857142856,-0.0531428571428571,2
371920,-8.895999999999995,-0.9654285714285711,-1.161714285714285,0.40371428571428547,-0.03628571428571435,-0.1668571428571428,2
371940,-8.710571428571424,-0.8288571428571425,-0.7139999999999995,0.536285714285714,0.03857142857142853,-0.23971428571428563,2
371960,-9.155999999999995,-0.7037142857142853,-0.6431428571428568,0.6777142857142854,0.1651428571428571,-0.2482857142857142,2
371980,-9.91571428571428,-0.8651428571428568,-0.6851428571428568,0.7068571428571426,0.15799999999999997,-0.20257142857142849,2
372000,-10.450285714285709,-1.0831428571428567,-0.7788571428571425,0.6251428571428568,-0.0034285714285714345,-0.1659999999999999,2
372020,-10.611428571428565,-0.9479999999999997,-0.9068571428571425,0.5137142857142853,-0.11657142857142858,-0.15742857142857136,2
372040,-10.397142857142853,-0.6134285714285712,-1.0185714285714282,0.4708571428571426,-0.07342857142857143,-0.1642857142857142,2
372060,-10.17171428571428,-0.42942857142857116,-0.877428571428571,0.456285714285714,0.04714285714285713,-0.14571428571428569,2
372080,-10.022571428571425,-0.42428571428571404,-0.5845714285714283,0.45228571428571407,0.11371428571428571,-0.06314285714285714,2
372100,-9.967428571428567,-0.448285714285714,-0.24028571428571407,0.43228571428571416,0.02828571428571433,0.08742857142857138,2
372120,-9.90971428571428,-0.7705714285714282,-0.15228571428571402,0.2965714285714285,-0.2279999999999999,0.24199999999999985,2
372140,-10.523428571428568,-0.981428571428571,-0.5045714285714282,0.08685714285714287,-0.4505714285714284,0.41542857142857126,2
372160,-10.92228571428571,-1.360857142857142,-1.284571428571428,-0.31028571428571416,-0.31399999999999995,0.7134285714285712,2
372180,-10.963142857142852,-2.1548571428571415,-2.081142857142856,-0.6019999999999999,0.20057142857142857,1.0668571428571425,2
372200,-10.291428571428565,-3.785714285714284,-2.4182857142857133,-0.662285714285714,0.5565714285714285,1.1897142857142853,2
372220,-9.170571428571424,-4.154857142857141,-3.3205714285714274,-0.37399999999999994,0.3442857142857142,0.9897142857142852,2
372240,-8.744571428571424,-4.784571428571426,-2.6614285714285706,0.18599999999999983,-0.13742857142857134,0.666285714285714,2
372260,-8.590571428571424,-5.012857142857141,-1.1771428571428566,1.1968571428571426,-0.7705714285714285,0.33457142857142835,2
372280,-8.919142857142852,-3.5882857142857123,0.08771428571428613,1.0474285714285712,-0.8657142857142854,0.21885714285714278,2
372756,-10.830571428571423,-1.983714285714284,-0.005428571428571269,0.03714285714285692,-0.42142857142857126,0.0174285714285715,2
372776,-14.309999999999993,-2.9471428571428553,-0.4954285714285712,-0.5400000000000001,0.2671428571428573,-0.39142857142857124,2
372796,-14.875999999999994,-5.947142857142855,-0.7442857142857141,0.09628571428571422,0.04600000000000018,-0.7531428571428569,2
372816,-10.85228571428571,-6.815714285714282,-0.683142857142857,0.5654285714285713,-0.5571428571428569,-0.579142857142857,2
372836,-6.071142857142853,-5.55685714285714,0.07600000000000018,0.6108571428571425,-0.7659999999999998,-0.15857142857142845,2
372856,-4.022285714285711,-3.027142857142855,0.15342857142857164,0.42885714285714266,-0.2245714285714285,0.03571428571428581,2
372876,-4.940571428571426,-1.255142857142856,-0.4891428571428567,0.21399999999999986,0.48885714285714277,-0.07257142857142847,2
372896,-7.9354285714285675,-1.1094285714285705,-1.590857142857142,0.15714285714285708,0.7834285714285711,-0.34485714285714275,2
372916,-10.395428571428567,-2.1248571428571417,-2.2574285714285702,0.12571428571428572,0.4125714285714285,-0.48571428571428554,2
372936,-11.029714285714281,-2.8454285714285703,-1.9094285714285706,-0.1634285714285714,-0.19314285714285717,-0.4019999999999999,2
372956,-9.57571428571428,-3.055142857142856,-0.7182857142857138,-0.3374285714285714,-0.46285714285714286,-0.1725714285714285,2
372976,-7.753999999999995,-3.1339999999999986,0.1365714285714288,-0.2271428571428571,-0.08571428571428581,0.08542857142857141,2
373001,-7.253999999999996,-3.080571428571427,0.1802857142857145,0.058571428571428566,0.6105714285714283,0.2531428571428571,2
373021,-8.374857142857138,-2.511142857142856,-0.6008571428571428,0.2219999999999999,0.992285714285714,0.28885714285714276,2
373041,-9.509428571428566,-2.098285714285713,-0.9788571428571425,0.36114285714285693,0.754285714285714,0.20885714285714274,2
373061,-9.264857142857137,-1.8402857142857134,-0.9871428571428568,0.49228571428571405,0.35628571428571404,0.15314285714285705,2
373081,-8.945428571428568,-1.212571428571428,-1.0877142857142852,0.5137142857142856,0.2265714285714284,0.10199999999999995,2
373101,-9.06828571428571,-0.7768571428571425,-1.469714285714285,0.3948571428571427,0.2205714285714285,0.045999999999999985,2
373121,-9.157714285714281,-0.7802857142857138,-1.4579999999999993,0.28485714285714264,0.14571428571428563,-0.0594285714285714,2
373141,-9.047428571428568,-1.0685714285714283,-0.9791428571428566,0.33114285714285696,0.11399999999999992,-0.14542857142857135,2
373161,-9.173428571428566,-0.9799999999999995,-0.6451428571428568,0.4785714285714283,0.1605714285714285,-0.1959999999999999,2
373180,-9.620857142857139,-0.7917142857142853,-0.8408571428571424,0.5899999999999996,0.2282857142857142,-0.20742857142857132,2
373206,-10.141428571428566,-0.6308571428571424,-1.0751428571428567,0.6377142857142855,0.21914285714285708,-0.22171428571428559,2
373227,-10.749999999999995,-0.5451428571428569,-1.1548571428571424,0.6479999999999997,0.09628571428571428,-0.25685714285714273,2
373247,-10.943428571428566,-0.33285714285714274,-1.0411428571428567,0.6505714285714284,-0.11914285714285709,-0.3108571428571427,2
373267,-10.602857142857138,-0.02714285714285713,-0.6537142857142855,0.6128571428571427,-0.3299999999999999,-0.3222857142857142,2
373287,-9.854571428571424,0.26257142857142846,0.1414285714285714,0.5039999999999998,-0.3625714285714285,-0.22142857142857136,2
373307,-9.285428571428566,0.49771428571428555,0.8005714285714283,0.32514285714285696,-0.16999999999999996,-0.021714285714285707,2
373327,-9.158571428571424,0.7337142857142855,0.9688571428571426,0.20999999999999988,0.14599999999999996,0.17799999999999994,2
373347,-9.457428571428565,0.3751428571428572,0.5048571428571428,0.09942857142857138,0.3011428571428571,0.30828571428571416,2
373367,-10.458571428571423,-0.5971428571428568,-0.3322857142857139,-0.002571428571428537,0.22399999999999995,0.3737142857142855,2
373387,-12.041999999999994,-1.457999999999999,-1.7991428571428565,-0.24771428571428564,0.01371428571428574,0.5591428571428568,2
373407,-12.931999999999995,-2.994285714285713,-2.561142857142856,-0.4145714285714284,-0.21914285714285694,0.8845714285714281,2
373427,-11.259428571428568,-3.828285714285712,-3.1988571428571415,-0.23799999999999993,-0.7579999999999997,1.1231428571428568,2
373447,-8.311428571428568,-4.741142857142854,-2.178571428571428,0.1394285714285714,-0.9628571428571426,1.027428571428571,2
373467,-6.6448571428571395,-4.63342857142857,-1.052571428571428,0.3659999999999998,-0.40742857142857125,0.7054285714285711,2
373487,-7.808857142857139,-5.170571428571427,0.25542857142857145,0.6722857142857139,0.2568571428571429,0.34742857142857125,2
373507,-9.116857142857137,-5.004285714285713,1.4645714285714284,1.0265714285714282,0.2648571428571428,0.034857142857142795,2
373527,-10.227428571428565,-2.250857142857142,0.35742857142857154,0.6217142857142856,0.19914285714285698,-0.14828571428571427,2
373547,-10.452571428571423,0.10085714285714342,-1.219428571428571,-0.14942857142857138,0.5014285714285713,-0.22599999999999992,2
373567,-10.848857142857138,0.6377142857142859,-2.1357142857142852,-0.7854285714285714,0.45428571428571424,-0.2099999999999999,2
373587,-10.160571428571423,-1.1465714285714284,-0.4279999999999995,-0.7071428571428569,-0.19942857142857137,-0.1839999999999999,2
373607,-9.071428571428566,-0.9194285714285708,0.037714285714285756,-0.7542857142857138,-0.7834285714285713,-0.11028571428571422,2
373627,-7.691428571428567,-1.0634285714285707,0.5288571428571427,-0.8125714285714282,-0.8202857142857141,-0.06885714285714281,2
373647,-6.9274285714285675,-1.4714285714285706,0.7731428571428567,-1.0811428571428567,-0.5531428571428569,-0.04399999999999998,2
373667,-7.070285714285711,-2.2428571428571416,0.9525714285714282,-0.9682857142857138,-0.3328571428571427,-0.03657142857142856,2
373687,-7.925142857142854,-2.568857142857142,0.8899999999999996,-0.7122857142857139,-0.1939999999999999,0.003428571428571428,2
373707,-8.653714285714283,-2.4465714285714277,0.804285714285714,-0.49799999999999967,-0.1191428571428571,0.044857142857142845,2
373727,-8.665714285714282,-1.8682857142857134,0.5279999999999997,-0.4371428571428569,-0.007142857142857149,0.043142857142857136,2
373747,-8.554571428571425,-1.0119999999999996,0.37828571428571406,-0.4725714285714283,0.16457142857142856,0.006857142857142852,2
373767,-8.863999999999995,-0.22628571428571406,0.47399999999999964,-0.5745714285714283,0.1414285714285714,-0.019142857142857145,2
373787,-8.929714285714281,0.048000000000000154,0.9719999999999995,-0.6911428571428568,-0.086,-0.009142857142857147,2
373807,-8.729142857142852,-0.16685714285714276,1.5134285714285707,-0.7288571428571424,-0.23885714285714282,0.022571428571428562,2
373827,-8.810285714285712,-0.35742857142857126,1.5757142857142852,-0.7088571428571424,-0.11885714285714281,0.044857142857142845,2
373847,-9.483999999999996,-0.5208571428571426,1.043428571428571,-0.7402857142857139,0.059428571428571456,0.020571428571428563,2
373867,-10.085714285714282,-0.6494285714285712,0.47971428571428537,-0.7757142857142854,0.08600000000000001,-0.01714285714285715,2
373887,-10.362857142857138,-0.5382857142857141,0.2688571428571426,-0.7908571428571425,-0.04771428571428568,-0.0082857142857143,2
373907,-10.311714285714281,-0.14542857142857138,0.5159999999999997,-0.7962857142857138,-0.21342857142857133,0.056571428571428536,2
373927,-10.243428571428565,0.18428571428571422,0.9397142857142852,-0.8334285714285711,-0.30799999999999983,0.13085714285714278,2
373947,-9.994285714285711,0.5528571428571427,1.430857142857142,-0.8491428571428566,-0.38371428571428556,0.1882857142857142,2
373967,-9.226857142857138,0.6977142857142857,2.3779999999999992,-0.8137142857142852,-0.5008571428571427,0.24828571428571422,2
373986,-9.687999999999995,0.26285714285714323,1.8408571428571423,-1.0477142857142852,-0.5254285714285712,0.19514285714285717,2
374006,-12.106571428571424,-1.5642857142857132,0.6139999999999999,-1.1877142857142853,-0.18714285714285706,-0.22828571428571415,2
374026,-15.902857142857137,-4.732285714285712,-1.6751428571428568,-0.7374285714285711,0.3440000000000001,-0.8357142857142854,2
374046,-15.51114285714285,-6.472285714285712,-2.026571428571428,0.006285714285714422,-0.0462857142857141,-0.9679999999999997,2
374066,-10.953999999999994,-5.791999999999997,-1.5062857142857138,0.25914285714285723,-0.9725714285714284,-0.4674285714285713,2
